1518233682465	0.46400000	0.46020000	0.46116256533357325	0.4583930577255771	0.0017559829156344204	0.000983412200227127
1518233684191	0.46400000	0.46020000	0.46118141872006113	0.4584050639865367	0.001761433097098931	0.0009789152159405856
1518233685276	0.46400000	0.46020000	0.461200146834878	0.458416990471676	0.0017666762263892205	0.0009750174357415376
1518233685459	0.46390000	0.46020000	0.4612180860585665	0.45842883771106685	0.001771116283276978	0.0009717061741539422
1518233687204	0.46390000	0.46020000	0.46123590608475545	0.4584406062312591	0.0017753627485358754	0.0009681906951743684
1518233687437	0.46390000	0.46020000	0.46125360770545476	0.4584522965553039	0.0017794170081486945	0.0009644687656943612
1518233688956	0.46380000	0.46020000	0.46127052725558465	0.45846390920277696	0.001782715126491664	0.0009613300970819331
1518233691805	0.46380000	0.46020000	0.46128733438345454	0.4584754446898017	0.001785832392284702	0.0009579955926597786
1518233691819	0.46380000	0.46020000	0.4613040298360562	0.4584869035290721	0.0017887697510362245	0.0009552346424948312
1518233693478	0.46370000	0.46020000	0.4613199499035907	0.45849828622987565	0.0017909938581692484	0.0009522882383443011
1518233694658	0.46370000	0.46020000	0.4613357641899456	0.4585095932981157	0.0017930476538254234	0.0009491546531285385
1518233695801	0.46360000	0.46020000	0.4613508089461586	0.4585208252363342	0.0017944234604896148	0.0009465889052569538
1518233697237	0.46360000	0.46020000	0.461365753737214	0.45853198254373395	0.0017956372746805488	0.0009438462092240813
1518233699937	0.46360000	0.46020000	0.46138059922733216	0.45854306571620085	0.0017966894247167119	0.0009409250176761657
1518233700763	0.46360000	0.46020000	0.46139534607632	0.45855407524632574	0.001797580194471314	0.0009378236626478493
1518233701524	0.46350000	0.46020000	0.461409330487773	0.45856501162342655	0.0017978336037205	0.0009352886660752879
1518233702871	0.46350000	0.46020000	0.4614232219795486	0.4585758753335699	0.0017979324854460485	0.0009318287873257032
1518233703415	0.46350000	0.46020000	0.4614370211690533	0.4585866668595927	0.0017978768651446058	0.0009296713875821352
1518233704274	0.46350000	0.46020000	0.46145072866959114	0.45859738668112365	0.001797666728475175	0.0009280490288772473
1518233705937	0.46340000	0.46020000	0.46146368063856397	0.4586080352746046	0.0017968563907248874	0.0009262768964455987
1518233707619	0.46340000	0.46020000	0.4614765465479423	0.45861861311331154	0.0017958971450379709	0.0009250239636535564
1518233707642	0.46340000	0.46020000	0.46148932696955064	0.45862912066737593	0.0017947887526577164	0.0009242685396211067
1518233710062	0.46340000	0.46020000	0.4615020224714141	0.4586395584038053	0.0017935309370686048	0.0009233814668561069
1518233711062	0.46340000	0.46020000	0.46151463361778344	0.4586499267865043	0.0017921233836491822	0.000922973214971896
1518233711865	0.46330000	0.46020000	0.4615264965173331	0.45866022627629494	0.0017901521971298575	0.0009224414465006575
1518233712370	0.46330000	0.46020000	0.4615382805936299	0.4586704573309375	0.0017880356695422841	0.000922914706544194
1518233713741	0.46320000	0.46020000	0.46154932191858916	0.4586806204051505	0.0017853832143890566	0.0009227299472519343
1518233716379	0.46320000	0.46020000	0.461560289879263	0.4586907159506312	0.001782589128206489	0.0009224294010925726
1518233717188	0.46320000	0.46020000	0.4615711849631217	0.4587007444160755	0.0017796527439050724	0.0009235754195275872
1518233717383	0.46320000	0.46020000	0.46158200765439666	0.4587107062471979	0.0017765733558986123	0.0009246258102004784
1518233719238	0.46310000	0.46020000	0.4615920939822744	0.4587206018867514	0.0017729879362878335	0.0009260344965976662
1518233720603	0.46310000	0.46020000	0.4616021132913623	0.4587304317745471	0.0017692623698404065	0.0009264049990270046
1518233720894	0.46300000	0.46020000	0.46161140157514063	0.4587401963474737	0.0017650564674630965	0.0009276298950671134
1518233722200	0.46300000	0.46020000	0.4616206281427477	0.45874989603951705	0.0017607127344724024	0.0009287659674117188
1518233722747	0.46300000	0.46020000	0.46162979340425764	0.4587595312817794	0.001756230148167746	0.0009302422623524845
1518233725012	0.46300000	0.46020000	0.46163889776702005	0.45876910250249847	0.0017516076425196652	0.0009320306981115069
1518233725200	0.46300000	0.46020000	0.46164794163567774	0.4587786101270666	0.001746844106763195	0.0009337413393916381
1518233726849	0.46300000	0.46020000	0.46165692541218484	0.45878805457804955	0.00174193838390837	0.0009357383299952093
1518233727889	0.46290000	0.46020000	0.46166518504399756	0.45879743627520536	0.0017365808040194536	0.0009376628154915595
1518233728070	0.46290000	0.46020000	0.46167338979453576	0.458806755635503	0.0017310823845854975	0.0009395152414351188
1518233729888	0.46290000	0.46030000	0.4616815400284591	0.4588166775249681	0.0017254417791781093	0.0009421455419531648
1518233730877	0.46290000	0.46030000	0.46168963610800423	0.4588265334882573	0.0017196575886560112	0.000944700775672147
1518233731948	0.46290000	0.46050000	0.46169767839300085	0.4588376528670729	0.0017137283591307198	0.000948601953754403
1518233732087	0.46290000	0.46050000	0.4617056672408879	0.45884869836297276	0.0017076525798104525	0.0009526834031653275
1518233733938	0.46520000	0.46290000	0.4617288853987558	0.45887561731072707	0.0017131736306892124	0.0009803783283338478
1518233734337	0.46510000	0.46290000	0.4617512848313222	0.45890235739504115	0.0017176708713319353	0.001006792707341267
