1517240164	0.00543400	0.00542962
1517240165	0.00543400	0.00542962
1517240168	0.00543400	0.00542962
1517240169	0.00543400	0.00542962
1517240170	0.00543560	0.00543402
1517240170	0.00543560	0.00543402
1517240171	0.00543560	0.00543402
1517240174	0.00543560	0.00543402
1517240175	0.00543560	0.00543402
1517240176	0.00543560	0.00543402
1517240178	0.00543560	0.00543402
1517240178	0.00543560	0.00543500
1517240181	0.00543560	0.00543500
1517240182	0.00543560	0.00543500
1517240183	0.00543560	0.00543402
1517240183	0.00543560	0.00543402
1517240184	0.00543402	0.00542962
1517240186	0.00543402	0.00543006
1517240188	0.00543402	0.00543006
1517240188	0.00543402	0.00543006
1517240189	0.00543402	0.00543006
1517240191	0.00543402	0.00543006
1517240192	0.00543402	0.00543010
1517240193	0.00543402	0.00543010
1517240194	0.00543402	0.00543010
1517240195	0.00543560	0.00543402
1517240196	0.00543560	0.00543402
1517240197	0.00543560	0.00543402
1517240198	0.00543560	0.00543402
1517240199	0.00543560	0.00543402
1517240200	0.00543560	0.00543402
1517240201	0.00543560	0.00543402
1517240203	0.00543560	0.00543402
1517240204	0.00543560	0.00543402
1517240206	0.00543560	0.00543402
1517240211	0.00543560	0.00543402
1517240212	0.00543560	0.00543402
1517240213	0.00543560	0.00543402
1517240214	0.00543560	0.00543402
1517240215	0.00543560	0.00543402
1517240216	0.00543500	0.00543402
1517240220	0.00543500	0.00543402
1517240221	0.00543500	0.00543402
1517240226	0.00543500	0.00543402
1517240226	0.00543500	0.00543402
1517240228	0.00543500	0.00543402
1517240229	0.00543500	0.00543402
1517240229	0.00543500	0.00543402
1517240231	0.00543500	0.00543421
1517240236	0.00543500	0.00543421
1517240237	0.00543500	0.00543421
1517240238	0.00543500	0.00543000
1517240240	0.00543500	0.00543000
1517240241	0.00543500	0.00543000
1517240243	0.00543500	0.00543000
1517240252	0.00543500	0.00543000
1517240253	0.00543500	0.00543000
1517240254	0.00543500	0.00543000
1517240254	0.00543500	0.00543000
1517240256	0.00543500	0.00543000
1517240257	0.00543000	0.00542237
1517240258	0.00543000	0.00542237
1517240258	0.00543000	0.00542237
1517240260	0.00543000	0.00542237
1517240261	0.00543000	0.00542237
1517240261	0.00543000	0.00542237
1517240263	0.00543000	0.00542237
1517240265	0.00543000	0.00542237
1517240266	0.00543000	0.00542237
1517240267	0.00543000	0.00542237
1517240268	0.00543000	0.00542237
1517240269	0.00543000	0.00542237
1517240271	0.00543000	0.00542239
1517240271	0.00543000	0.00542241
1517240275	0.00543000	0.00542241
1517240275	0.00543000	0.00542241
1517240276	0.00543000	0.00542241
1517240277	0.00543000	0.00542241
1517240282	0.00543000	0.00542241
1517240283	0.00543000	0.00542241
1517240284	0.00543000	0.00542241
1517240286	0.00543000	0.00542241
1517240287	0.00543000	0.00542404
1517240288	0.00543000	0.00542404
1517240289	0.00543000	0.00542404
1517240290	0.00543000	0.00542404
1517240291	0.00543000	0.00542404
1517240293	0.00543000	0.00542232
1517240293	0.00543000	0.00542234
1517240295	0.00543000	0.00542234
1517240296	0.00543000	0.00542234
1517240297	0.00543000	0.00542234
1517240298	0.00543000	0.00542234
1517240299	0.00543000	0.00542234
1517240300	0.00542998	0.00542234
1517240300	0.00542998	0.00542234
1517240303	0.00542998	0.00542234
1517240304	0.00542998	0.00542234
1517240305	0.00542998	0.00542234
1517240306	0.00542998	0.00542234
1517240307	0.00543500	0.00543000
1517240308	0.00543500	0.00543000
1517240308	0.00543500	0.00543000
1517240310	0.00543500	0.00542019
1517240311	0.00543500	0.00542020
1517240312	0.00543500	0.00542020
1517240313	0.00543500	0.00542024
1517240314	0.00543500	0.00542025
1517240315	0.00543500	0.00542025
1517240316	0.00543500	0.00542025
1517240317	0.00543337	0.00542026
1517240318	0.00543337	0.00542025
1517240319	0.00543337	0.00542242
1517240320	0.00543337	0.00542242
1517240321	0.00543337	0.00542242
1517240322	0.00543337	0.00542242
1517240323	0.00543337	0.00542242
1517240327	0.00543337	0.00542242
1517240327	0.00543337	0.00542242
1517240328	0.00543337	0.00542297
1517240331	0.00544931	0.00544062
1517240332	0.00543336	0.00542298
1517240333	0.00543336	0.00542461
1517240334	0.00543336	0.00542461
1517240336	0.00543336	0.00542461
1517240337	0.00543336	0.00542461
1517240337	0.00543336	0.00542461
1517240339	0.00543336	0.00542461
1517240340	0.00543336	0.00542461
1517240340	0.00544931	0.00542461
1517240341	0.00544930	0.00543336
1517240342	0.00544929	0.00543336
1517240344	0.00544929	0.00543336
1517240344	0.00544929	0.00543337
1517240346	0.00544929	0.00543337
1517240347	0.00544929	0.00543496
1517240348	0.00544929	0.00543496
1517240349	0.00544929	0.00543496
1517240350	0.00544929	0.00543497
1517240350	0.00544929	0.00543497
1517240352	0.00545000	0.00543497
1517240353	0.00545000	0.00543497
1517240355	0.00545000	0.00543496
1517240355	0.00544999	0.00543496
1517240356	0.00544999	0.00543497
1517240357	0.00544999	0.00543568
1517240358	0.00544999	0.00543568
1517240359	0.00545000	0.00543568
1517240360	0.00544999	0.00543568
1517240361	0.00544999	0.00543569
1517240362	0.00544999	0.00543569
1517240364	0.00545000	0.00543569
1517240365	0.00545000	0.00543569
1517240366	0.00545000	0.00543569
1517240367	0.00543336	0.00542505
1517240368	0.00543336	0.00542505
1517240369	0.00543336	0.00542590
1517240370	0.00543336	0.00542753
1517240371	0.00543336	0.00542753
1517240372	0.00543336	0.00542753
1517240373	0.00545000	0.00542753
1517240374	0.00544999	0.00542755
1517240375	0.00544999	0.00542755
1517240376	0.00544998	0.00542756
1517240377	0.00544996	0.00542758
1517240378	0.00544995	0.00542758
1517240379	0.00543336	0.00542759
1517240380	0.00543336	0.00542759
1517240381	0.00543336	0.00542759
1517240383	0.00543336	0.00542759
1517240384	0.00543336	0.00542759
1517240385	0.00543336	0.00542759
1517240387	0.00543336	0.00542759
1517240387	0.00544992	0.00542761
1517240388	0.00543000	0.00542505
1517240389	0.00543000	0.00542505
1517240390	0.00543000	0.00542505
1517240391	0.00543000	0.00542505
1517240392	0.00543000	0.00542506
1517240394	0.00544923	0.00543336
1517240395	0.00544922	0.00543336
1517240395	0.00544921	0.00543336
1517240396	0.00544920	0.00543336
1517240398	0.00544919	0.00543336
1517240398	0.00544765	0.00543336
1517240399	0.00544763	0.00543336
1517240400	0.00544762	0.00543336
1517240402	0.00544762	0.00543336
1517240403	0.00544759	0.00543336
1517240404	0.00544759	0.00543336
1517240405	0.00544757	0.00543336
1517240406	0.00544756	0.00543336
1517240406	0.00544756	0.00543336
1517240408	0.00544754	0.00543336
1517240408	0.00544753	0.00543336
1517240410	0.00544751	0.00543336
1517240411	0.00544751	0.00543336
1517240412	0.00544751	0.00543337
1517240412	0.00544751	0.00543400
1517240414	0.00544750	0.00543400
1517240415	0.00544749	0.00543400
1517240415	0.00544749	0.00543400
1517240416	0.00544749	0.00543400
1517240418	0.00544749	0.00543400
1517240418	0.00544748	0.00543400
1517240420	0.00544747	0.00543400
1517240421	0.00544747	0.00543339
1517240422	0.00544747	0.00543400
1517240423	0.00544746	0.00543402
1517240423	0.00544745	0.00543402
1517240425	0.00544745	0.00543402
1517240426	0.00544745	0.00543402
1517240427	0.00544744	0.00543402
1517240428	0.00544742	0.00543402
1517240428	0.00544741	0.00543402
1517240429	0.00544740	0.00543402
1517240431	0.00544738	0.00543402
1517240432	0.00544737	0.00543535
1517240432	0.00544735	0.00543537
1517240433	0.00544735	0.00543537
1517240434	0.00544734	0.00543537
1517240435	0.00544732	0.00543537
1517240437	0.00544732	0.00543537
1517240438	0.00544729	0.00543537
1517240438	0.00544729	0.00543537
1517240439	0.00544728	0.00543537
1517240441	0.00544726	0.00543537
1517240442	0.00544725	0.00543537
1517240443	0.00544723	0.00543537
1517240444	0.00544723	0.00543537
1517240445	0.00544722	0.00543537
1517240446	0.00544720	0.00543537
1517240447	0.00544719	0.00543537
1517240448	0.00544719	0.00543537
1517240448	0.00544717	0.00543537
1517240450	0.00544716	0.00543537
1517240450	0.00544714	0.00543537
1517240452	0.00544714	0.00543537
1517240453	0.00544713	0.00543537
1517240454	0.00544712	0.00543537
1517240455	0.00544710	0.00543537
1517240456	0.00544710	0.00543537
1517240457	0.00544708	0.00543537
1517240457	0.00544708	0.00543537
1517240458	0.00544707	0.00543537
1517240460	0.00544705	0.00543537
1517240461	0.00544703	0.00543537
1517240462	0.00544701	0.00543537
1517240463	0.00544701	0.00543537
1517240463	0.00544701	0.00543537
1517240464	0.00544701	0.00543537
1517240465	0.00544701	0.00543537
1517240467	0.00544700	0.00543537
1517240468	0.00544698	0.00543537
1517240469	0.00544697	0.00543537
1517240470	0.00544697	0.00543537
1517240471	0.00544695	0.00543537
1517240472	0.00544694	0.00543537
1517240473	0.00544692	0.00543537
1517240474	0.00544691	0.00543537
1517240475	0.00544691	0.00543537
1517240476	0.00544688	0.00543537
1517240477	0.00544687	0.00543537
1517240478	0.00544685	0.00543537
1517240479	0.00544684	0.00543537
1517240480	0.00544704	0.00543537
1517240481	0.00544704	0.00543537
1517240482	0.00544704	0.00543537
1517240483	0.00544703	0.00543537
1517240484	0.00544703	0.00543537
1517240485	0.00543334	0.00542025
1517240486	0.00543332	0.00542019
1517240487	0.00543332	0.00542018
1517240488	0.00543332	0.00542018
1517240489	0.00543332	0.00542018
1517240490	0.00543332	0.00542018
1517240491	0.00543332	0.00542018
1517240492	0.00543331	0.00542018
1517240493	0.00543328	0.00542018
1517240494	0.00543328	0.00542018
1517240495	0.00543325	0.00542018
1517240496	0.00543325	0.00542018
1517240497	0.00543325	0.00542018
1517240500	0.00543325	0.00542018
1517240500	0.00543325	0.00542018
1517240501	0.00543325	0.00542000
1517240502	0.00543324	0.00541510
1517240504	0.00543322	0.00541510
1517240504	0.00543321	0.00541510
1517240505	0.00543321	0.00541510
1517240506	0.00543319	0.00541510
1517240507	0.00543319	0.00541510
1517240508	0.00543319	0.00541510
1517240510	0.00543319	0.00541515
1517240510	0.00543319	0.00541515
1517240512	0.00542018	0.00541515
1517240512	0.00542018	0.00541515
1517240514	0.00542018	0.00541515
1517240515	0.00542018	0.00541515
1517240516	0.00542018	0.00541565
1517240517	0.00542018	0.00541727
1517240518	0.00542018	0.00541727
1517240519	0.00542018	0.00541756
1517240520	0.00542018	0.00541756
1517240520	0.00542018	0.00541756
1517240522	0.00542018	0.00541945
1517240522	0.00542018	0.00541945
1517240524	0.00543316	0.00541945
1517240525	0.00543316	0.00541946
1517240526	0.00542000	0.00541946
1517240527	0.00542000	0.00541782
1517240528	0.00542000	0.00541515
1517240529	0.00542000	0.00541515
1517240530	0.00541515	0.00541510
1517240531	0.00541515	0.00541500
1517240532	0.00541515	0.00541500
1517240533	0.00541515	0.00541500
1517240534	0.00542000	0.00541500
1517240535	0.00542000	0.00541520
1517240536	0.00542000	0.00541500
1517240537	0.00542000	0.00541500
1517240538	0.00542000	0.00541500
1517240539	0.00542000	0.00541500
1517240541	0.00542000	0.00541048
1517240541	0.00541450	0.00541005
1517240542	0.00542000	0.00541088
1517240543	0.00542000	0.00541090
1517240544	0.00542000	0.00541090
1517240545	0.00542000	0.00541090
1517240546	0.00542000	0.00541005
1517240547	0.00542000	0.00541005
1517240550	0.00542000	0.00541005
1517240551	0.00541998	0.00541001
1517240552	0.00541998	0.00541001
1517240553	0.00541998	0.00541001
1517240555	0.00541998	0.00541001
1517240556	0.00541998	0.00541001
1517240559	0.00541998	0.00541761
1517240560	0.00541998	0.00541761
1517240561	0.00541998	0.00541761
1517240562	0.00541998	0.00541761
1517240563	0.00541998	0.00541761
1517240563	0.00541998	0.00541761
1517240565	0.00541500	0.00541001
1517240566	0.00541498	0.00541001
1517240566	0.00541498	0.00541001
1517240571	0.00541498	0.00541001
1517240572	0.00541498	0.00541001
1517240574	0.00541498	0.00541001
1517240575	0.00541498	0.00541001
1517240575	0.00541498	0.00541001
1517240577	0.00541498	0.00541001
1517240578	0.00541498	0.00541001
1517240581	0.00541498	0.00541001
1517240582	0.00541498	0.00541001
1517240582	0.00541498	0.00541001
1517240584	0.00541498	0.00541001
1517240590	0.00541498	0.00541001
1517240591	0.00541498	0.00541001
1517240596	0.00541498	0.00541001
1517240596	0.00541498	0.00541001
1517240597	0.00541498	0.00541001
1517240600	0.00541498	0.00541001
1517240605	0.00541498	0.00541016
1517240606	0.00541498	0.00541016
1517240606	0.00541498	0.00541016
1517240608	0.00541498	0.00541016
1517240609	0.00541498	0.00541016
1517240613	0.00541498	0.00541016
1517240614	0.00541498	0.00541016
1517240615	0.00541498	0.00541016
1517240616	0.00541498	0.00541016
1517240617	0.00541498	0.00541016
1517240618	0.00541498	0.00541016
1517240620	0.00541498	0.00541016
1517240622	0.00541498	0.00541008
1517240627	0.00541498	0.00541008
1517240628	0.00541498	0.00541008
1517240630	0.00541498	0.00541008
1517240631	0.00541498	0.00541008
1517240632	0.00541498	0.00541008
1517240633	0.00541498	0.00541008
1517240637	0.00541498	0.00541008
1517240639	0.00541498	0.00541008
1517240639	0.00541498	0.00541008
1517240642	0.00541498	0.00541008
1517240645	0.00541498	0.00541016
1517240646	0.00541498	0.00541016
1517240646	0.00541498	0.00541016
1517240650	0.00541498	0.00541016
1517240653	0.00541498	0.00541016
1517240653	0.00541498	0.00541016
1517240655	0.00541498	0.00541016
1517240656	0.00541498	0.00541016
1517240657	0.00541500	0.00541016
1517240658	0.00541500	0.00541016
1517240659	0.00541500	0.00541016
1517240666	0.00541500	0.00541016
1517240670	0.00541500	0.00541016
1517240670	0.00544698	0.00542042
1517240671	0.00544698	0.00542044
1517240672	0.00544697	0.00542044
1517240673	0.00544696	0.00542047
1517240674	0.00544696	0.00542050
1517240675	0.00544696	0.00542050
1517240676	0.00544696	0.00542052
1517240678	0.00544693	0.00542055
1517240678	0.00544692	0.00542056
1517240680	0.00544692	0.00542057
1517240680	0.00544688	0.00542060
1517240682	0.00544688	0.00542062
1517240682	0.00544685	0.00542062
1517240683	0.00544684	0.00542062
1517240685	0.00544683	0.00542063
1517240685	0.00544681	0.00542065
1517240686	0.00544681	0.00542066
1517240687	0.00544681	0.00542066
1517240689	0.00544679	0.00542068
1517240689	0.00544517	0.00542068
1517240690	0.00544517	0.00542068
1517240692	0.00544516	0.00542070
1517240692	0.00544515	0.00542072
1517240693	0.00544515	0.00542072
1517240695	0.00544352	0.00542073
1517240695	0.00544349	0.00542075
1517240696	0.00544349	0.00542301
1517240698	0.00544347	0.00542302
1517240698	0.00544347	0.00542505
1517240700	0.00544347	0.00542689
1517240700	0.00544347	0.00542691
1517240702	0.00544347	0.00542856
1517240702	0.00544344	0.00542857
1517240704	0.00544344	0.00543005
1517240704	0.00544344	0.00543168
1517240706	0.00544343	0.00543285
1517240707	0.00544341	0.00543285
1517240708	0.00544343	0.00543553
1517240708	0.00544343	0.00543553
1517240710	0.00544343	0.00543632
1517240711	0.00544343	0.00543634
1517240712	0.00544343	0.00543703
1517240713	0.00544342	0.00543703
1517240714	0.00544346	0.00543766
1517240714	0.00544346	0.00543766
1517240715	0.00544346	0.00543766
1517240717	0.00544346	0.00543824
1517240717	0.00544347	0.00543824
1517240718	0.00544347	0.00543824
1517240720	0.00544349	0.00543824
1517240721	0.00544349	0.00543824
1517240721	0.00544350	0.00543824
1517240723	0.00544350	0.00544343
1517240723	0.00544350	0.00544343
1517240725	0.00544350	0.00544343
1517240726	0.00544426	0.00544343
1517240727	0.00544426	0.00544343
1517240728	0.00544760	0.00544343
1517240728	0.00544760	0.00544343
1517240729	0.00544760	0.00544343
1517240730	0.00544760	0.00544343
1517240732	0.00544760	0.00544343
1517240732	0.00544760	0.00544343
1517240738	0.00544760	0.00544343
1517240739	0.00544760	0.00544343
1517240740	0.00544759	0.00544343
1517240741	0.00544341	0.00542210
1517240742	0.00544341	0.00542212
1517240743	0.00544341	0.00542215
1517240744	0.00544760	0.00542217
1517240745	0.00544760	0.00542219
1517240746	0.00544760	0.00542221
1517240747	0.00544760	0.00542221
1517240748	0.00544759	0.00542223
1517240749	0.00544759	0.00542223
1517240750	0.00544759	0.00542386
1517240751	0.00544759	0.00542388
1517240752	0.00544759	0.00542923
1517240753	0.00544759	0.00543086
1517240754	0.00544759	0.00543086
1517240754	0.00544759	0.00543086
1517240756	0.00544759	0.00543088
1517240757	0.00544759	0.00543088
1517240758	0.00544759	0.00543088
1517240759	0.00544759	0.00543252
1517240760	0.00544343	0.00543252
1517240760	0.00544343	0.00543252
1517240762	0.00544343	0.00543252
1517240763	0.00544343	0.00543252
1517240764	0.00544343	0.00543252
1517240765	0.00544343	0.00543252
1517240766	0.00544343	0.00543252
1517240767	0.00544343	0.00543252
1517240768	0.00544343	0.00543254
1517240769	0.00544343	0.00543254
1517240770	0.00544343	0.00543254
1517240771	0.00544343	0.00543254
1517240772	0.00544342	0.00542390
1517240773	0.00544342	0.00542553
1517240774	0.00544342	0.00542553
1517240775	0.00544341	0.00542553
1517240776	0.00544341	0.00542554
1517240777	0.00544341	0.00542554
1517240778	0.00544341	0.00542555
1517240779	0.00544341	0.00542718
1517240780	0.00544341	0.00542718
1517240781	0.00544341	0.00542718
1517240782	0.00544343	0.00542718
1517240783	0.00544343	0.00542718
1517240786	0.00544343	0.00542718
1517240788	0.00544343	0.00542718
1517240788	0.00544343	0.00543110
1517240789	0.00544343	0.00543110
1517240791	0.00544343	0.00543110
1517240792	0.00544343	0.00543110
1517240793	0.00544343	0.00543273
1517240793	0.00544343	0.00543273
1517240795	0.00544343	0.00543273
1517240796	0.00544343	0.00543110
1517240796	0.00544340	0.00543110
1517240798	0.00544177	0.00543110
1517240799	0.00544175	0.00543110
1517240800	0.00544175	0.00543110
1517240802	0.00544175	0.00543110
1517240803	0.00544175	0.00543110
1517240803	0.00544175	0.00543110
1517240804	0.00544175	0.00542559
1517240806	0.00544175	0.00542074
1517240807	0.00544174	0.00542075
1517240808	0.00544011	0.00542075
1517240809	0.00544011	0.00542075
1517240810	0.00544009	0.00542075
1517240810	0.00544008	0.00542075
1517240812	0.00543846	0.00542075
1517240813	0.00543844	0.00542075
1517240813	0.00543844	0.00542075
1517240815	0.00543681	0.00542075
1517240816	0.00543681	0.00542075
1517240816	0.00543681	0.00542075
1517240818	0.00543680	0.00542074
1517240818	0.00543678	0.00542074
1517240820	0.00543515	0.00542074
